repeat,seed,regime,job_tag,method,epoch,loss,denoise_loss,decode_loss,val_log10_BER
2,260818,matched,MATCHED_AWGN,PNND,169,0.1443433314561844,0.0,0.1443433314561844,
2,260818,matched,MATCHED_AWGN,PNND,170,0.11843484826385975,0.0,0.11843484826385975,
2,260818,matched,MATCHED_AWGN,PNND,171,0.11804873123764992,0.0,0.11804873123764992,
2,260818,matched,MATCHED_AWGN,PNND,172,0.12094593979418278,0.0,0.12094593979418278,
2,260818,matched,MATCHED_AWGN,PNND,173,0.13260912708938122,0.0,0.13260912708938122,
2,260818,matched,MATCHED_AWGN,PNND,174,0.10544766299426556,0.0,0.10544766299426556,
2,260818,matched,MATCHED_AWGN,PNND,175,0.10906701907515526,0.0,0.10906701907515526,
2,260818,matched,MATCHED_AWGN,PNND,176,0.10398605279624462,0.0,0.10398605279624462,
2,260818,matched,MATCHED_AWGN,PNND,177,0.11410337314009666,0.0,0.11410337314009666,
2,260818,matched,MATCHED_AWGN,PNND,178,0.11460356041789055,0.0,0.11460356041789055,
2,260818,matched,MATCHED_AWGN,PNND,179,0.12395431101322174,0.0,0.12395431101322174,
2,260818,matched,MATCHED_AWGN,PNND,180,0.10207146033644676,0.0,0.10207146033644676,
2,260818,matched,MATCHED_AWGN,PNND,181,0.11987818591296673,0.0,0.11987818591296673,
2,260818,matched,MATCHED_AWGN,PNND,182,0.12176581658422947,0.0,0.12176581658422947,
2,260818,matched,MATCHED_AWGN,PNND,183,0.10153962671756744,0.0,0.10153962671756744,
2,260818,matched,MATCHED_AWGN,PNND,184,0.1083223968744278,0.0,0.1083223968744278,
2,260818,matched,MATCHED_AWGN,PNND,185,0.12443112954497337,0.0,0.12443112954497337,
2,260818,matched,MATCHED_AWGN,PNND,186,0.13408784940838814,0.0,0.13408784940838814,
2,260818,matched,MATCHED_AWGN,PNND,187,0.12443940341472626,0.0,0.12443940341472626,
2,260818,matched,MATCHED_AWGN,PNND,188,0.12729324586689472,0.0,0.12729324586689472,
2,260818,matched,MATCHED_AWGN,PNND,189,0.1035381406545639,0.0,0.1035381406545639,
2,260818,matched,MATCHED_AWGN,PNND,190,0.11710619181394577,0.0,0.11710619181394577,
2,260818,matched,MATCHED_AWGN,PNND,191,0.13769202306866646,0.0,0.13769202306866646,
2,260818,matched,MATCHED_AWGN,PNND,192,0.10886115580797195,0.0,0.10886115580797195,
2,260818,matched,MATCHED_AWGN,PNND,193,0.1359411273151636,0.0,0.1359411273151636,
2,260818,matched,MATCHED_AWGN,PNND,194,0.11748557537794113,0.0,0.11748557537794113,
2,260818,matched,MATCHED_AWGN,PNND,195,0.12240083329379559,0.0,0.12240083329379559,
2,260818,matched,MATCHED_AWGN,PNND,196,0.10866594687104225,0.0,0.10866594687104225,
2,260818,matched,MATCHED_AWGN,PNND,197,0.13277955539524555,0.0,0.13277955539524555,
2,260818,matched,MATCHED_AWGN,PNND,198,0.12560081854462624,0.0,0.12560081854462624,
2,260818,matched,MATCHED_AWGN,PNND,199,0.12859324179589748,0.0,0.12859324179589748,
2,260818,matched,MATCHED_AWGN,PNND,200,0.10598355531692505,0.0,0.10598355531692505,-0.656920342670641
2,260818,matched,MATCHED_AWGN,PNND,201,0.10590127669274807,0.0,0.10590127669274807,
2,260818,matched,MATCHED_AWGN,PNND,202,0.10910216346383095,0.0,0.10910216346383095,
2,260818,matched,MATCHED_AWGN,PNND,203,0.11242174357175827,0.0,0.11242174357175827,
2,260818,matched,MATCHED_AWGN,PNND,204,0.12376782856881618,0.0,0.12376782856881618,
2,260818,matched,MATCHED_AWGN,PNND,205,0.12352530471980572,0.0,0.12352530471980572,
2,260818,matched,MATCHED_AWGN,PNND,206,0.1237996518611908,0.0,0.1237996518611908,
2,260818,matched,MATCHED_AWGN,PNND,207,0.10310827195644379,0.0,0.10310827195644379,
2,260818,matched,MATCHED_AWGN,PNND,208,0.13022815063595772,0.0,0.13022815063595772,
2,260818,matched,MATCHED_AWGN,PNND,209,0.11948620527982712,0.0,0.11948620527982712,
2,260818,matched,MATCHED_AWGN,PNND,210,0.11105994880199432,0.0,0.11105994880199432,
2,260818,matched,MATCHED_AWGN,PNND,211,0.11825064569711685,0.0,0.11825064569711685,
2,260818,matched,MATCHED_AWGN,PNND,212,0.10648680105805397,0.0,0.10648680105805397,
2,260818,matched,MATCHED_AWGN,PNND,213,0.11868690699338913,0.0,0.11868690699338913,
2,260818,matched,MATCHED_AWGN,PNND,214,0.1093235295265913,0.0,0.1093235295265913,
2,260818,matched,MATCHED_AWGN,PNND,215,0.1302250325679779,0.0,0.1302250325679779,
2,260818,matched,MATCHED_AWGN,PNND,216,0.11238900572061539,0.0,0.11238900572061539,
2,260818,matched,MATCHED_AWGN,PNND,217,0.10883118771016598,0.0,0.10883118771016598,
2,260818,matched,MATCHED_AWGN,PNND,218,0.11913630925118923,0.0,0.11913630925118923,
2,260818,matched,MATCHED_AWGN,PNND,219,0.1077533271163702,0.0,0.1077533271163702,
2,260818,matched,MATCHED_AWGN,PNND,220,0.10010423697531223,0.0,0.10010423697531223,
2,260818,matched,MATCHED_AWGN,PNND,221,0.09937594644725323,0.0,0.09937594644725323,
2,260818,matched,MATCHED_AWGN,PNND,222,0.11250738799571991,0.0,0.11250738799571991,
2,260818,matched,MATCHED_AWGN,PNND,223,0.12599194422364235,0.0,0.12599194422364235,
2,260818,matched,MATCHED_AWGN,PNND,224,0.122367849573493,0.0,0.122367849573493,
2,260818,matched,MATCHED_AWGN,PNND,225,0.10494527593255043,0.0,0.10494527593255043,
2,260818,matched,MATCHED_AWGN,PNND,226,0.1343240775167942,0.0,0.1343240775167942,
2,260818,matched,MATCHED_AWGN,PNND,227,0.10347018763422966,0.0,0.10347018763422966,
2,260818,matched,MATCHED_AWGN,PNND,228,0.1179677452892065,0.0,0.1179677452892065,
2,260818,matched,MATCHED_AWGN,PNND,229,0.11948056519031525,0.0,0.11948056519031525,
2,260818,matched,MATCHED_AWGN,PNND,230,0.1187000535428524,0.0,0.1187000535428524,
2,260818,matched,MATCHED_AWGN,PNND,231,0.14066882617771626,0.0,0.14066882617771626,
2,260818,matched,MATCHED_AWGN,PNND,232,0.12467166595160961,0.0,0.12467166595160961,
2,260818,matched,MATCHED_AWGN,PNND,233,0.11468029208481312,0.0,0.11468029208481312,
2,260818,matched,MATCHED_AWGN,PNND,234,0.13008852675557137,0.0,0.13008852675557137,
2,260818,matched,MATCHED_AWGN,PNND,235,0.11763629503548145,0.0,0.11763629503548145,
2,260818,matched,MATCHED_AWGN,PNND,236,0.10296746343374252,0.0,0.10296746343374252,
